id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
75761572,MDEwOlJlcG9zaXRvcnk3NTc2MTU3Mg==,ami1700,NSLS-II-CSX/ami1700,False,https://github.com/NSLS-II-CSX/ami1700,IOC For the AMI 1700 Liquid Helium Meter,False,https://api.github.com/repos/NSLS-II-CSX/ami1700,2016-12-06T18:56:52Z,2016-12-06T18:57:55Z,2019-08-20T18:45:42Z,,7,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
92556214,MDEwOlJlcG9zaXRvcnk5MjU1NjIxNA==,xspress3-epics,NSLS-II-CSX/xspress3-epics,False,https://github.com/NSLS-II-CSX/xspress3-epics,EPICS areaDetector xspress3 module,True,https://api.github.com/repos/NSLS-II-CSX/xspress3-epics,2017-05-26T23:42:55Z,2017-05-26T23:42:58Z,2017-05-31T19:28:04Z,,14695,0,0,HTML,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy
95939778,MDEwOlJlcG9zaXRvcnk5NTkzOTc3OA==,keysightE36100,NSLS-II-CSX/keysightE36100,False,https://github.com/NSLS-II-CSX/keysightE36100,IOC for Keysight E36100 series PSU,False,https://api.github.com/repos/NSLS-II-CSX/keysightE36100,2017-07-01T03:33:05Z,2021-01-04T21:19:43Z,2021-01-04T21:19:41Z,,9,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
98126473,MDEwOlJlcG9zaXRvcnk5ODEyNjQ3Mw==,ADCore,NSLS-II-CSX/ADCore,False,https://github.com/NSLS-II-CSX/ADCore,The home of the core components of the EPICS areaDetector software. It includes base classes for drivers and code for all of the standard plugins.,True,https://api.github.com/repos/NSLS-II-CSX/ADCore,2017-07-23T21:27:35Z,2019-04-03T12:03:28Z,2019-04-03T12:03:16Z,http://cars.uchicago.edu/software/epics/areaDetector.html,87481,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
103545442,MDEwOlJlcG9zaXRvcnkxMDM1NDU0NDI=,keithly2600B,NSLS-II-CSX/keithly2600B,False,https://github.com/NSLS-II-CSX/keithly2600B,IOC for Keithley 2600B Series SourceMeter Instrument,False,https://api.github.com/repos/NSLS-II-CSX/keithly2600B,2017-09-14T14:52:31Z,2018-08-04T18:05:32Z,2018-08-04T18:05:30Z,,4,0,0,,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
105907550,MDEwOlJlcG9zaXRvcnkxMDU5MDc1NTA=,Agilent33500,NSLS-II-CSX/Agilent33500,False,https://github.com/NSLS-II-CSX/Agilent33500,IOC for the Agilent 33500 series function generators,False,https://api.github.com/repos/NSLS-II-CSX/Agilent33500,2017-10-05T15:32:13Z,2017-10-05T15:33:18Z,2017-10-08T14:23:48Z,,7,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
119590791,MDEwOlJlcG9zaXRvcnkxMTk1OTA3OTE=,xf23id1_profiles_simulated,NSLS-II-CSX/xf23id1_profiles_simulated,False,https://github.com/NSLS-II-CSX/xf23id1_profiles_simulated,,False,https://api.github.com/repos/NSLS-II-CSX/xf23id1_profiles_simulated,2018-01-30T20:31:55Z,2018-05-11T13:48:10Z,2018-05-11T13:48:09Z,,85,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
119606300,MDEwOlJlcG9zaXRvcnkxMTk2MDYzMDA=,profile_analysis,NSLS-II-CSX/profile_analysis,False,https://github.com/NSLS-II-CSX/profile_analysis,Repository for the CSX-1 analysis environment,False,https://api.github.com/repos/NSLS-II-CSX/profile_analysis,2018-01-30T23:11:23Z,2022-04-14T14:41:41Z,2022-04-14T15:46:56Z,,2,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
123974149,MDEwOlJlcG9zaXRvcnkxMjM5NzQxNDk=,ct-snmp,NSLS-II-CSX/ct-snmp,False,https://github.com/NSLS-II-CSX/ct-snmp,various APC PDUs and other UPS with network control capabilities,False,https://api.github.com/repos/NSLS-II-CSX/ct-snmp,2018-03-05T20:23:58Z,2018-03-25T18:57:39Z,2018-03-25T18:57:38Z,,417,0,0,C,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
217552142,MDEwOlJlcG9zaXRvcnkyMTc1NTIxNDI=,profile_srw,NSLS-II-CSX/profile_srw,False,https://github.com/NSLS-II-CSX/profile_srw,SRW-related I/O profile,False,https://api.github.com/repos/NSLS-II-CSX/profile_srw,2019-10-25T14:30:56Z,2019-10-25T14:51:19Z,2019-10-25T14:51:17Z,,1,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
546126437,R_kgDOII06ZQ,bluesky,NSLS-II-CSX/bluesky,False,https://github.com/NSLS-II-CSX/bluesky,experiment orchestration and data acquisition,True,https://api.github.com/repos/NSLS-II-CSX/bluesky,2022-10-05T15:11:54Z,2022-09-26T12:50:42Z,2022-10-05T15:17:21Z,https://blueskyproject.io/bluesky/,6144,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
704619101,R_kgDOKf-iXQ,undcontrol_cal_tables,NSLS-II-CSX/undcontrol_cal_tables,False,https://github.com/NSLS-II-CSX/undcontrol_cal_tables,Python code for generating and uploading epu calbration tables to the `undcontrol` IOC,False,https://api.github.com/repos/NSLS-II-CSX/undcontrol_cal_tables,2023-10-13T16:50:16Z,2023-10-14T01:19:01Z,2023-10-16T15:13:07Z,,11,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
